1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,1.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000
1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000
1.000000,1.000000,1.000000,1.000000,2.000000,0.000000,0.000000,0.000000
1.000000,1.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000
1.000000,1.000000,1.000000,2.000000,1.000000,0.000000,0.000000,0.000000
1.000000,1.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000
1.000000,1.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000
1.000000,1.000000,1.000000,3.000000,1.000000,0.000000,0.000000,0.000000
1.000000,1.000000,1.000000,3.000000,2.000000,0.000000,0.000000,0.000000
1.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,1.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,1.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000
1.000000,1.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1.000000,1.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000
1.000000,1.000000,2.000000,1.000000,2.000000,0.000000,0.000000,0.000000
1.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000
1.000000,1.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000
1.000000,1.000000,2.000000,2.000000,2.000000,0.000000,0.000000,0.000000
1.000000,1.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.000000
1.000000,1.000000,2.000000,3.000000,1.000000,0.000000,0.000000,0.000000
1.000000,1.000000,2.000000,3.000000,2.000000,0.000000,0.000000,0.000000
1.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,1.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,1.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000
1.000000,1.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1.000000,1.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
1.000000,1.000000,3.000000,1.000000,2.000000,0.000000,0.000000,0.000000
1.000000,1.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
1.000000,1.000000,3.000000,2.000000,1.000000,0.000000,0.000000,0.000000
1.000000,1.000000,3.000000,2.000000,2.000000,0.000000,0.000000,0.000000
1.000000,1.000000,3.000000,3.000000,0.000000,0.000000,0.000000,0.000000
1.000000,1.000000,3.000000,3.000000,1.000000,0.000000,0.000000,0.000000
1.000000,1.000000,3.000000,3.000000,2.000000,0.000000,0.000000,0.000000
1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,2.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,2.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000
1.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1.000000,2.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000
1.000000,2.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000
1.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000
1.000000,2.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000
1.000000,2.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000
1.000000,2.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000
1.000000,2.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000
1.000000,2.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000
1.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,2.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,2.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000
1.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1.000000,2.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000
1.000000,2.000000,1.000000,1.000000,2.000000,0.000000,0.000000,0.000000
1.000000,2.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000
1.000000,2.000000,1.000000,2.000000,1.000000,0.000000,0.000000,0.000000
1.000000,2.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000
1.000000,2.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000
1.000000,2.000000,1.000000,3.000000,1.000000,0.000000,0.000000,0.000000
1.000000,2.000000,1.000000,3.000000,2.000000,0.000000,0.000000,0.000000
1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,2.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,2.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000
1.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1.000000,2.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000
1.000000,2.000000,2.000000,1.000000,2.000000,0.000000,0.000000,0.000000
1.000000,2.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000
1.000000,2.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000
1.000000,2.000000,2.000000,2.000000,2.000000,0.000000,0.000000,0.000000
1.000000,2.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.000000
1.000000,2.000000,2.000000,3.000000,1.000000,0.000000,0.000000,0.000000
1.000000,2.000000,2.000000,3.000000,2.000000,0.000000,0.000000,0.000000
1.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,2.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,2.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000
1.000000,2.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1.000000,2.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
1.000000,2.000000,3.000000,1.000000,2.000000,0.000000,0.000000,0.000000
1.000000,2.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
1.000000,2.000000,3.000000,2.000000,1.000000,0.000000,0.000000,0.000000
1.000000,2.000000,3.000000,2.000000,2.000000,0.000000,0.000000,0.000000
1.000000,2.000000,3.000000,3.000000,0.000000,0.000000,0.000000,0.000000
1.000000,2.000000,3.000000,3.000000,1.000000,0.000000,0.000000,0.000000
1.000000,2.000000,3.000000,3.000000,2.000000,0.000000,0.000000,0.000000
1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,3.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,3.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000
1.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1.000000,3.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000
1.000000,3.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000
1.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000
1.000000,3.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000
1.000000,3.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000
1.000000,3.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000
1.000000,3.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000
1.000000,3.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000
1.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,3.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000
1.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1.000000,3.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000
1.000000,3.000000,1.000000,1.000000,2.000000,0.000000,0.000000,0.000000
1.000000,3.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000
1.000000,3.000000,1.000000,2.000000,1.000000,0.000000,0.000000,0.000000
1.000000,3.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000
1.000000,3.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000
1.000000,3.000000,1.000000,3.000000,1.000000,0.000000,0.000000,0.000000
1.000000,3.000000,1.000000,3.000000,2.000000,0.000000,0.000000,0.000000
1.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,3.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,3.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000
1.000000,3.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1.000000,3.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000
1.000000,3.000000,2.000000,1.000000,2.000000,0.000000,0.000000,0.000000
1.000000,3.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000
1.000000,3.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000
1.000000,3.000000,2.000000,2.000000,2.000000,0.000000,0.000000,0.000000
1.000000,3.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.000000
1.000000,3.000000,2.000000,3.000000,1.000000,0.000000,0.000000,0.000000
1.000000,3.000000,2.000000,3.000000,2.000000,0.000000,0.000000,0.000000
1.000000,3.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,3.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,3.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000
1.000000,3.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1.000000,3.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
1.000000,3.000000,3.000000,1.000000,2.000000,0.000000,0.000000,0.000000
1.000000,3.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
1.000000,3.000000,3.000000,2.000000,1.000000,0.000000,0.000000,0.000000
1.000000,3.000000,3.000000,2.000000,2.000000,0.000000,0.000000,0.000000
1.000000,3.000000,3.000000,3.000000,0.000000,0.000000,0.000000,0.000000
1.000000,3.000000,3.000000,3.000000,1.000000,0.000000,0.000000,0.000000
1.000000,3.000000,3.000000,3.000000,2.000000,0.000000,0.000000,0.000000
1.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,4.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,4.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000
1.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1.000000,4.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000
1.000000,4.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000
1.000000,4.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000
1.000000,4.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000
1.000000,4.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000
1.000000,4.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000
1.000000,4.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000
1.000000,4.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000
1.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,4.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,4.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000
1.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1.000000,4.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000
1.000000,4.000000,1.000000,1.000000,2.000000,0.000000,0.000000,0.000000
1.000000,4.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000
1.000000,4.000000,1.000000,2.000000,1.000000,0.000000,0.000000,0.000000
1.000000,4.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000
1.000000,4.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000
1.000000,4.000000,1.000000,3.000000,1.000000,0.000000,0.000000,0.000000
1.000000,4.000000,1.000000,3.000000,2.000000,0.000000,0.000000,0.000000
1.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,4.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,4.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000
1.000000,4.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1.000000,4.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000
1.000000,4.000000,2.000000,1.000000,2.000000,0.000000,0.000000,0.000000
1.000000,4.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000
1.000000,4.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000
1.000000,4.000000,2.000000,2.000000,2.000000,0.000000,0.000000,0.000000
1.000000,4.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.000000
1.000000,4.000000,2.000000,3.000000,1.000000,0.000000,0.000000,0.000000
1.000000,4.000000,2.000000,3.000000,2.000000,0.000000,0.000000,0.000000
1.000000,4.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,4.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,4.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000
1.000000,4.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1.000000,4.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
1.000000,4.000000,3.000000,1.000000,2.000000,0.000000,0.000000,0.000000
1.000000,4.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
1.000000,4.000000,3.000000,2.000000,1.000000,0.000000,0.000000,0.000000
1.000000,4.000000,3.000000,2.000000,2.000000,0.000000,0.000000,0.000000
1.000000,4.000000,3.000000,3.000000,0.000000,0.000000,0.000000,0.000000
1.000000,4.000000,3.000000,3.000000,1.000000,0.000000,0.000000,0.000000
1.000000,4.000000,3.000000,3.000000,2.000000,0.000000,0.000000,0.000000
1.000000,5.000000,0.000000,0.000000,0.000000,3.158907,2.843468,4.529682
1.000000,5.000000,0.000000,0.000000,1.000000,0.000000,-0.142625,0.244987
1.000000,5.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000
1.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1.000000,5.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000
1.000000,5.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000
1.000000,5.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000
1.000000,5.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000
1.000000,5.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000
1.000000,5.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000
1.000000,5.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000
1.000000,5.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000
1.000000,5.000000,1.000000,0.000000,0.000000,1.960654,1.264701,2.159194
1.000000,5.000000,1.000000,0.000000,1.000000,4.200981,1.327428,1.309625
1.000000,5.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000
1.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1.000000,5.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000
1.000000,5.000000,1.000000,1.000000,2.000000,0.000000,0.000000,0.000000
1.000000,5.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000
1.000000,5.000000,1.000000,2.000000,1.000000,0.000000,0.000000,0.000000
1.000000,5.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000
1.000000,5.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000
1.000000,5.000000,1.000000,3.000000,1.000000,0.000000,0.000000,0.000000
1.000000,5.000000,1.000000,3.000000,2.000000,0.000000,0.000000,0.000000
1.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,5.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,5.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000
1.000000,5.000000,2.000000,1.000000,0.000000,2.308410,1.299706,2.528421
1.000000,5.000000,2.000000,1.000000,1.000000,7.098067,4.993007,4.912199
1.000000,5.000000,2.000000,1.000000,2.000000,0.000000,0.000000,0.000000
1.000000,5.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000
1.000000,5.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000
1.000000,5.000000,2.000000,2.000000,2.000000,0.000000,0.000000,0.000000
1.000000,5.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.000000
1.000000,5.000000,2.000000,3.000000,1.000000,0.000000,0.000000,0.000000
1.000000,5.000000,2.000000,3.000000,2.000000,0.000000,0.000000,0.000000
1.000000,5.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,5.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,5.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000
1.000000,5.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1.000000,5.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
1.000000,5.000000,3.000000,1.000000,2.000000,0.000000,0.000000,0.000000
1.000000,5.000000,3.000000,2.000000,0.000000,1.460163,0.501713,1.401715
1.000000,5.000000,3.000000,2.000000,1.000000,7.555827,5.090345,5.163197
1.000000,5.000000,3.000000,2.000000,2.000000,0.000000,0.000000,0.000000
1.000000,5.000000,3.000000,3.000000,0.000000,2.151884,0.593087,1.051753
1.000000,5.000000,3.000000,3.000000,1.000000,0.479140,0.185576,0.607869
1.000000,5.000000,3.000000,3.000000,2.000000,0.000000,0.000000,0.000000
2.000000,0.000000,0.000000,0.000000,0.000000,7.254874,5.238068,5.253290
2.000000,0.000000,0.000000,0.000000,1.000000,2.825833,0.596847,0.526261
2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000
2.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
2.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000
2.000000,0.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000
2.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000
2.000000,0.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000
2.000000,0.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000
2.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000
2.000000,0.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000
2.000000,0.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000
2.000000,0.000000,1.000000,0.000000,0.000000,5.371022,5.126330,5.064448
2.000000,0.000000,1.000000,0.000000,1.000000,5.030264,3.999028,4.075323
2.000000,0.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000
2.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
2.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000
2.000000,0.000000,1.000000,1.000000,2.000000,0.000000,0.000000,0.000000
2.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000
2.000000,0.000000,1.000000,2.000000,1.000000,0.000000,0.000000,0.000000
2.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000
2.000000,0.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000
2.000000,0.000000,1.000000,3.000000,1.000000,0.000000,0.000000,0.000000
2.000000,0.000000,1.000000,3.000000,2.000000,0.000000,0.000000,0.000000
2.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2.000000,0.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000
2.000000,0.000000,2.000000,1.000000,0.000000,1.706877,1.076587,2.245986
2.000000,0.000000,2.000000,1.000000,1.000000,2.891355,1.417006,1.482589
2.000000,0.000000,2.000000,1.000000,2.000000,0.000000,0.000000,0.000000
2.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000
2.000000,0.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000
2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,0.000000,0.000000
2.000000,0.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.000000
2.000000,0.000000,2.000000,3.000000,1.000000,0.000000,0.000000,0.000000
2.000000,0.000000,2.000000,3.000000,2.000000,0.000000,0.000000,0.000000
2.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2.000000,0.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000
2.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
2.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
2.000000,0.000000,3.000000,1.000000,2.000000,0.000000,0.000000,0.000000
2.000000,0.000000,3.000000,2.000000,0.000000,0.212869,1.381151,0.050254
2.000000,0.000000,3.000000,2.000000,1.000000,0.934004,1.111579,1.311512
2.000000,0.000000,3.000000,2.000000,2.000000,0.000000,0.000000,0.000000
2.000000,0.000000,3.000000,3.000000,0.000000,-0.548535,0.625818,-0.189902
2.000000,0.000000,3.000000,3.000000,1.000000,4.119469,4.197882,5.440268
2.000000,0.000000,3.000000,3.000000,2.000000,0.000000,0.000000,0.000000
2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
